"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-07-28,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,117,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,81,1,0,77.0229555098104,11.1117541571517,533.897311942235,0,0,0,0.002328032507475,0.000335854742546522,0.0161371410591578,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-07-29,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,120,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,82,1,0,77.5366966777845,11.1821234406777,537.638433665729,0,0,0,0.00234356042550354,0.000337981666636774,0.0162502171275723,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-07-30,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,NA,NA,3,1,0,NA,NA,120,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,84,1,0,78.99869204986,11.3929682847414,547.775890322358,0,0,0,0.0023877494952353,0.000344354489488935,0.0165566235551566,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-07-31,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,NA,NA,NA,NA,3,1,0,NA,NA,120,4,65.74,65.74,79.76,79.76,51.11,51.11,51.28,51.28,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,84,1,0,78.5447875380674,11.3275074578218,544.628522415157,0,0,0,0.00237403015076522,0.000342375924371219,0.0164614938012742,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-01,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,120,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,84,1,0,78.0477631911902,11.2521553787618,541.358800523283,0,0,0,0.0023590075016228,0.000340098394401143,0.0163626658764783,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-02,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,120,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,84,1,0,77.5447029913734,11.1796291294272,537.869449192398,0,0,0,0.00234380241775347,0.000337906275636308,0.0162571996128879,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-03,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,121,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,1,0,"2020/08/03","MC",33085,3,0,17,0,84,1,18,49,0.00253891491612513,9.06755327187547e-05,0.000544053196312528,0.00148103370107299,0,0,84,1,0,77.0640904240988,11.106805759423,534.705851667131,0,0,0,0.00232927581756381,0.000335705176346471,0.0161615793159175,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-04,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,123,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,85,1,0,77.5320748840265,11.1742536779833,537.952941561212,0,0,0,0.0023434207309665,0.000337743801661879,0.0162597231845613,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-05,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,125,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,87,1,0,78.9237349273326,11.3712985766636,547.778768878958,0,0,0,0.00238548390289656,0.000343699518714331,0.016556710560041,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-06,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,125,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,90,1,0,81.1785799033138,11.6961756936625,563.428765753702,0,0,0,0.00245363699269499,0.000353518987264999,0.0170297344945958,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-07,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,128,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,91,1,0,81.5216443252118,11.7420521259272,565.981007596791,0,0,0,0.00246400617576581,0.000354905610576613,0.0171068764575122,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-08,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,131,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,93,1,0,82.626686266965,11.8977065205144,573.822296901324,0,0,0,0.00249740626468082,0.000359610292293016,0.0173438808191423,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-09,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,133,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,94,1,0,82.7291463956669,11.9124601140134,574.533857645786,0,0,0,0.00250050314026498,0.000360056222276361,0.0173653878689976,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-10,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,133,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,"2020/08/10","MC",33085,10,0,26,0,94,1,28,43,0.00284116669185431,0.000302251775729182,0.000846304972041711,0.00129968263563548,0,0,94,1,0,81.8719621155668,11.7856366109236,568.744684902307,0,0,0,0.00247459459318624,0.000356222959375051,0.0171904090948256,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-11,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,138,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,94,1,0,80.9951390736099,11.6561388515764,562.811805614873,0,0,0,0.00244809246104307,0.000352308866603489,0.0170110867648443,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-12,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,141,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,95,1,0,81.0059600842397,11.654496407689,563.041536899029,0,0,0,0.00244841952801087,0.000352259223445338,0.017018030433702,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-13,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,144,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,97,1,0,81.8942413075817,11.7791365652086,569.368282829282,0,0,0,0.00247526798572107,0.000356026494339084,0.0172092574529026,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-14,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,146,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,99,1,0,82.7682261977901,11.9017266747731,575.595411920276,0,0,0,0.00250168433422367,0.000359731802169355,0.0173974735354474,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-15,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,146,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,99,1,0,81.928646198199,11.7779829147593,569.902598471112,0,0,0,0.00247630787964936,0.000355991625049396,0.0172254072380569,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-16,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,146,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,99,1,0,81.0688565716338,11.6543803898564,563.92182904484,0,0,0,0.00245032058551107,0.000352255716785745,0.0170446374201251,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-17,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,148,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,2,0,"2020/08/17","MC",33085,5,0,29,0,99,1,32,35,0.00299229257971891,0.000151125887864591,0.000967205682333384,0.00105788121505214,0,0,99,1,0,80.2373774024741,11.5319614525854,558.277684060737,0,0,0,0.00242518897997504,0.000348555582668442,0.0168740421357333,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-18,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,148,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,100,1,0,80.2679264465045,11.5335295223773,558.62691498911,0,0,0,0.00242611233025554,0.000348602977856349,0.0168845977025573,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-19,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,148,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,100,1,0,79.5468400868964,11.4271831022944,553.740997336409,0,0,0,0.00240431736699098,0.0003453886384251,0.0167369199738978,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-20,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,150,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,100,1,0,78.8726515670768,11.3276812763848,549.176394836464,0,0,0,0.0023839398992618,0.000342381178068151,0.0165989540527872,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-21,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,102,1,0,79.8182393859722,11.4608607483736,555.88768405379,0,0,0,0.00241252045899871,0.00034640655125808,0.0168018039611241,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-22,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,106,1,0,82.3269261499502,11.8210755299125,573.359230481927,0,0,0,0.00248834596191477,0.000357294106994484,0.017329884554388,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-23,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,108,1,0,83.1994057114995,11.9436741125595,579.565470851859,0,0,0,0.00251471681159134,0.000360999670925176,0.0175174692716294,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-24,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,"2020/08/24","MC",33085,12,0,36,0,111,1,44,46,0.00335499471059392,0.000362702130875019,0.0013299078132084,0.00139035816835424,3,0,111,1,0,84.6990690564126,12.1562895706722,590.141610013181,0,0,0,0.00256004440249093,0.000367426010901382,0.0178371349558163,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-25,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,115,1,0,86.794014286033,12.4542861485767,604.868141458675,0,0,0,0.00262336449406175,0.000376433010384666,0.0182822469837895,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-26,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,121,1,0,90.1751585203907,12.9367316098122,628.563648024514,0,0,0,0.00272556017894486,0.000391015010119758,0.0189984478774222,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-27,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,122,1,0,89.5748918759988,12.8453713781779,624.634431996862,0,0,0,0.00270741701302701,0.000388253630895507,0.0188796866252641,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-28,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,125,1,0,90.2247613969605,12.9360037543633,629.290754990135,0,0,0,0.00272705943469731,0.000390993010559566,0.0190204248145726,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-29,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,125,1,0,88.5980825215988,12.6978972411349,618.18268626991,0,0,0,0.00267789277683539,0.00038379619891597,0.0186846814650116,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-30,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,65.74,65.74,79.76,79.76,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,130,1,0,90.4515472085381,12.9587466575824,631.348278394751,0,0,0,0.00273391407612326,0.000391680418847889,0.0190826138248376,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-08-31,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,"2020/08/31","MC",33085,20,0,55,0,131,1,64,66,0.00395949826205229,0.000604503551458365,0.00193441136466677,0.0019948617198126,1,0,131,1,0,89.4752412834964,12.8143165434943,624.755817102423,0,0,0,0.00270440505617338,0.000387314993002699,0.0188833555116344,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-01,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,154,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,138,1,0,92.5032777331781,13.2434452709961,646.12011574673,0,0,0,0.00279592799556228,0.000400285484993081,0.0195290952318794,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-02,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,142,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,140,1,0,92.0507281747662,13.1743071738381,643.171321701931,0,0,0,0.00278224960479874,0.000398195773729428,0.0194399674082494,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-03,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,143,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,142,1,0,91.4855245386846,13.0892497627883,639.425586018872,0,0,0,0.00276516622453331,0.000395624898376553,0.0193267518820877,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-04,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,147,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,143,1,0,90.2401643570852,12.9051775828007,631.009314745634,0,0,0,0.00272752499190223,0.000390061284050194,0.0190723685883522,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-05,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,147,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,147,1,0,90.8902553157672,12.9943602505563,635.74030210619,0,0,0,0.00274717410656694,0.000392756846019535,0.0192153635214203,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-06,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,147,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,147,1,0,89.0970585102874,12.732657637537,623.458673056816,0,0,0,0.00269297441469812,0.000384846838069731,0.0188441491025183,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-07,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,153,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,"2020/09/07","MC",33085,17,0,72,0,148,1,81,82,0.0044733262807919,0.00051382801873961,0.00244823938340638,0.0024784645609793,1,0,148,1,0,87.9767831653165,12.5691956674123,615.784381190284,0,0,0,0.00265911389346581,0.000379906170996293,0.0186121922681059,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-08,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,156,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,153,1,0,89.2900782178651,12.7535202769484,625.138620163007,0,0,0,0.00269880846963473,0.00038547741505058,0.018894925802116,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-09,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,161,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,156,1,0,89.4415172592959,12.7719458527763,626.356007288114,0,0,0,0.00270338574155345,0.000386034331351859,0.0189317215441473,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-10,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,165,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,161,1,0,90.6813953001212,12.9443126950931,635.268603847467,0,0,0,0.00274086127550616,0.000391244149768569,0.0192011063577895,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-11,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,168,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,165,1,0,91.2583975213734,13.0236554568467,639.459109292611,0,0,0,0.00275830127010347,0.000393642298831696,0.0193277651289893,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-12,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,169,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,168,1,0,91.1750611959432,13.0074046018478,639.089198694032,0,0,0,0.00275578241486907,0.000393151113853645,0.0193165845154612,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-13,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,171,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,169,1,0,89.9453476049066,12.8292087935876,630.605182746046,0,0,0,0.00271861410321616,0.000387765113906229,0.0190601536269018,0,0,0
"Monaco","MCO",NA,NA,"NAT_TOTAL",2020-09-14,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA,177,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,"2020/09/14","MC",33085,23,0,90,0,171,1,103,105,0.00516850536496902,0.00069517908417712,0.00311319329001058,0.00317364364515642,2,0,171,1,0,89.2498262575676,12.7260452421141,625.923555626361,0,0,0,0.00269759184698708,0.000384646977243891,0.0189186506158791,0,0,0
