"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-10,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,187738,4062,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1347,21,1112.28571428571,13.4285714285714,4625364,"US_SC","2020/11/10","US",329064917,1347,21,187738,4062,317389.171417769,316640.776414584,318139.335286883,1366.3102341331,13638.0749294339,22443.5688956785,0.000964518412692926,0.000962244104601961,0.000966798096215414,4.15209936868808e-06,4.14449375332037e-05,6.82040768742251e-05,"2020-11-10","US","USSC",5148714,0,0,0,0,"2020-11-10","US_SC",0.8912023,0.5612811,0.9259245,0.5755995,0.9051286,0.5322906,0.9368058,0.7818051,26.5739142,24.4415805,20.4245528,18.729389,82.7508871,NA,10.8893248,37.0835095,59.618706,24.3043669,42.4768434,16.5407124,2.1813857,10.1838473,13.9215577,6.1029906,17.0408112,9.4971015,13.5646146,53.9893087,42.067997,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-10",-9,-3,-3,-11,-22,7
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-11,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,188995,4076,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1257,14,1160.71428571429,13,4625364,"US_SC","2020/11/11","US",329064917,1257,14,188995,4076,318688.977240703,317938.022764024,319441.705436113,1617.90929095296,14752.9928343755,23138.0586657833,0.00096846841087196,0.000966186324761033,0.000970755887161658,4.91668727770502e-06,4.48330772203695e-05,7.03145715949515e-05,"2020-11-11","US","USSC",5148714,0,0,0,0,"2020-11-11","US_SC",0.4992206,0.5475187,0.5703443,0.5649942,0.507989,0.5161613,0.5895588,0.763378,28.5606342,25.0478895,23.5606372,19.6200463,83.143864,NA,11.7230615,37.4214227,59.9131681,23.7945474,41.4345844,16.0377325,2.2312108,9.9810811,13.3218155,6.5047826,16.4473574,9.181471,13.3948083,54.3780783,40.8066318,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-11",-11,-9,-26,-14,-29,10
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-12,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,190490,4084,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1495,8,1264.42857142857,13.1428571428571,4625364,"US_SC","2020/11/12","US",329064917,1495,8,190490,4084,319901.843055381,319148.309696714,320657.155563445,1212.86581467779,12952.9092497404,23036.3170748333,0.0009721542058383,0.000969864282726663,0.000974449535632038,3.6857949663403e-06,3.9362777921842e-05,7.0005387644631e-05,"2020-11-12","US","USSC",5148714,0,0,0,0,"2020-11-12","US_SC",0.7000498,0.5857203,0.7000498,0.6014224,0.5935817,0.5439321,0.5935817,0.7891304,24.6341016,25.2019474,19.4308649,19.7489794,83.3921566,NA,11.4593051,37.7691444,59.782047,24.125401,40.4063678,15.2448858,2.2739541,10.0820169,12.9969566,6.5743312,16.3137523,9.1102504,13.1776799,55.2953965,40.1493663,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-12",-17,-11,-26,-15,-25,9
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-13,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,192101,4101,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1611,17,1318.42857142857,13.7142857142857,4625364,"US_SC","2020/11/13","US",329064917,1611,17,192101,4101,321979.862912373,321222.052075345,322739.461538443,2078.01985699171,14313.8859374291,23773.8111011001,0.000978469129580206,0.000976166207579476,0.000980777484518177,6.31492374190626e-06,4.3498669101298e-05,7.22465686036657e-05,"2020-11-13","US","USSC",5148714,0,0,0,0,"2020-11-13","US_SC",0.6434109,0.6243286,0.6434109,0.6437637,0.9806846,0.619707,0.9806846,0.8737301,24.2808799,25.3479807,19.7123519,20.0584515,83.5827828,NA,11.6591235,37.6036576,59.6243832,24.1580323,40.2202076,14.8834196,2.266843,9.5698353,13.2398942,6.8015747,15.9918971,9.2886719,13.4762092,55.7625676,40.5268228,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-13",-10,-4,5,-10,-22,5
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-14,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,194014,4110,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1913,9,1324.57142857143,13.5714285714286,4625364,"US_SC","2020/11/14","US",329064917,1913,9,194014,4110,323879.058066318,323117.093309192,324642.819665218,1899.19515394501,15709.6781057129,24067.8769183922,0.000984240620419338,0.000981925075012454,0.000986561626273935,5.77149083913132e-06,4.77403615339306e-05,7.31402093477871e-05,"2020-11-14","US","USSC",5148714,0,0,0,0,"2020-11-14","US_SC",1.2217613,0.7162153,1.4061781,0.7644629,1.5589234,0.8027533,1.625015,0.8283084,25.0744122,25.5348163,18.6756008,19.9129279,83.7349442,NA,11.1697782,37.5434377,59.8171078,24.3459126,40.2755247,14.9224305,2.1648542,9.5453459,14.3059652,7.09209,15.497482,9.1466962,13.2696857,56.4307501,41.0260067,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-14",-10,-3,33,-10,-8,2
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-15,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,195507,4112,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1493,2,1402.71428571429,10.8571428571429,4625364,"US_SC","2020/11/15","US",329064917,1493,2,195507,4112,324444.122323959,323680.880526307,325209.163851149,565.06425764109,14618.4871241606,22160.6032018309,0.000985957802131666,0.000983638375908383,0.00098828269757833,1.71718171232788e-06,4.44243259276425e-05,6.73441684512083e-05,"2020-11-15","US","USSC",5148714,0,0,0,0,"2020-11-15","US_SC",0.9320908,0.7685101,0.9542834,0.8160889,0.9317686,0.8379362,0.9317686,0.8634199,27.0863019,25.9986363,22.9844478,20.6876934,84.2314731,NA,11.0766551,36.9450501,59.7780314,24.4291752,40.3276916,15.1902652,2.2304453,9.8278185,13.6934856,7.284348,15.2535908,9.4312595,13.5463035,56.722335,41.2338486,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-15",-10,-3,5,0,-14,3
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-16,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,196617,4143,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1110,31,1460.85714285714,14.5714285714286,4625364,"US_SC","2020/11/16","US",329064917,1110,31,196617,4143,326573.863722021,325806.750307448,327342.783308474,2129.74139806197,15698.022151409,23140.8707017044,0.000992429903191476,0.000990098711457131,0.000994766583726926,6.47210105980995e-06,4.77049400906175e-05,7.03231171304245e-05,"2020-11-16","US","USSC",5148714,0,0,0,0,"2020-11-16","US_SC",1.2355894,0.8842329,1.2023448,0.9245311,1.5981865,1.0117887,1.3852512,1.007215,26.9119403,26.1863426,22.1500513,21.0075768,84.6709183,NA,10.8200988,36.7344979,60.0826164,24.2244135,40.3807336,15.2598658,2.2260286,9.9765224,12.7078385,7.6729633,15.2913827,9.77528,13.8563387,56.6067637,42.4466525,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-16",-11,-4,6,-11,-21,5
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-17,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,197900,4156,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1283,13,1451.71428571429,13.4285714285714,4625364,"US_SC","2020/11/17","US",329064917,1283,13,197900,4156,327511.753954006,326742.897070995,328282.420029848,937.890231985308,16624.7912816593,23575.7695476784,0.000995280070995858,0.000992943581010779,0.00099762205896245,2.85016780438283e-06,5.0521311822674e-05,7.1644737344268e-05,"2020-11-17","US","USSC",5148714,0,0,0,0,"2020-11-17","US_SC",0.558685,0.8365533,0.69953,0.8920752,0.5218711,0.9546708,0.6433565,0.9623769,28.3616584,26.435899,22.3338124,21.2819339,85.0937021,NA,10.4796795,37.1719921,59.6386888,23.7081074,40.3814888,15.1897403,2.1295918,10.029906,13.7647059,8.2173709,15.8106169,10.0348127,13.9716937,57.4637641,43.0555676,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-17",-9,-2,0,-11,-22,7
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-18,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,199447,4182,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1547,26,1493.14285714286,15.1428571428571,4625364,"US_SC","2020/11/18","US",329064917,1547,26,199447,4182,329882.425683739,329108.944393303,330657.724832112,2370.67172973283,17713.283128696,22933.4918780983,0.00100248433862592,0.00100013379546414,0.00100484040610173,7.2042676300641e-06,5.38291449911568e-05,6.96929107094643e-05,"2020-11-18","US","USSC",5148714,0,0,0,0,"2020-11-18","US_SC",0.9747029,0.904353,1.0781512,0.9646545,1.0550288,1.0321662,1.1594635,1.0427851,30.8096102,26.766239,24.2129235,21.3802821,85.3441999,NA,9.8749384,37.0277322,59.4955861,23.563099,40.0220888,15.0020064,1.9995959,10.4202129,14.5348507,8.209131,16.1231533,10.0822483,13.8321788,58.3926209,44.8055196,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-18",-10,-3,-12,-10,-23,7
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-19,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,201160,4201,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1713,19,1524.28571428571,16.7142857142857,4625364,"US_SC","2020/11/19","US",329064917,1713,19,201160,4201,331951.856574481,331174.200918264,332731.338303857,2069.43089074164,17643.0918609186,24285.8795995369,0.00100877316123761,0.001006409932537,0.0010111419392176,6.28882261168437e-06,5.36158397612427e-05,7.38027007586985e-05,"2020-11-19","US","USSC",5148714,0,0,0,0,"2020-11-19","US_SC",1.4603804,1.0130701,1.4491344,1.0708602,1.5571536,1.1721279,1.4913181,1.1735345,26.3040003,26.9819007,20.1937226,21.4670354,85.8737432,NA,9.9535382,36.4005527,58.864896,23.2270254,40.2832697,14.8276513,1.9710752,10.6133981,15.532845,8.5731226,15.505656,9.8499713,14.0452225,58.0789558,45.6982825,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-19",-11,-3,-8,-9,-22,7
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-20,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,203161,4231,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,2001,30,1580,18.5714285714286,4625364,"US_SC","2020/11/20","US",329064917,2001,30,203161,4231,335329.402772411,334544.91691685,336115.728195773,3377.54619792983,19624.6450567932,27160.0228118055,0.00101903723383678,0.00101665324874742,0.00102142680921459,1.0264072599176e-05,5.96376096112161e-05,8.25369749513757e-05,"2020-11-20","US","USSC",5148714,0,0,0,0,"2020-11-20","US_SC",1.0463073,1.0641427,1.1380503,1.1341653,1.0807496,1.1838495,1.1456725,1.1945137,26.9508609,27.3139317,21.3150301,21.6634996,86.5997628,NA,9.559153,36.2466139,59.0108386,22.2125524,38.7824221,14.2760301,1.8292656,10.8161032,15.3421328,8.8221478,15.3927929,9.9056609,14.2287269,58.291497,46.2052031,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-20",-11,-3,4,-7,-22,5
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-21,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,205018,4274,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1857,43,1572,23.4285714285714,4625364,"US_SC","2020/11/21","US",329064917,1857,43,205018,4274,339443.346364887,338650.789495077,340237.758084622,4113.94359247608,23738.5886492693,29617.7111650883,0.00103153915482545,0.00102913064261748,0.00103395330376292,1.25019209886664e-05,7.21395305998825e-05,9.00056786214262e-05,"2020-11-21","US","USSC",5148714,0,0,0,0,"2020-11-21","US_SC",0.993969,1.0314792,0.993969,1.0747897,1.3455259,1.1524668,1.3455259,1.1534538,28.67266,27.8419551,20.6829915,21.9207704,87.1501237,NA,9.5744603,36.0800319,58.8754101,21.5152747,38.3178478,13.7587668,1.8869722,11.1999026,16.105217,9.4159531,15.8350744,10.5231988,14.6090072,58.0747294,46.7760495,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-21",-10,0,33,1,-5,2
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-22,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,206295,4283,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1277,9,1541.14285714286,24.4285714285714,4625364,"US_SC","2020/11/22","US",329064917,1277,9,206295,4283,339821.713996723,339028.574917197,340616.708582381,378.367631836678,22750.6460469729,28945.8724261114,0.00103268898153832,0.00103027870004506,0.00103510490175524,1.14982671287525e-06,6.91372579440697e-05,8.79640184374665e-05,"2020-11-22","US","USSC",5148714,0,0,0,0,"2020-11-22","US_SC",1.0202485,1.0435727,0.9201151,1.066997,0.9944572,1.161136,0.9381308,1.1538387,27.8408971,27.9501077,21.2752463,21.6646321,87.7151182,NA,9.5337059,35.282639,59.2320694,20.8720823,37.662706,13.2298249,1.8315383,11.3153011,17.1457466,9.4124188,16.1701659,10.5867307,14.7653272,58.7241233,47.074,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-22",-8,0,6,4,-11,3
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-23,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,207552,4288,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1257,5,1562.14285714286,20.7142857142857,4625364,"US_SC","2020/11/23","US",329064917,1257,5,207552,4288,339789.081788458,338996.173974115,340583.844204269,0,21132.7367560199,28934.7513243764,0.00103258981506211,0.00103018023636386,0.00103500502973481,0,6.42205706663647e-05,8.79302223651401e-05,"2020-11-23","US","USSC",5148714,0,0,0,0,"2020-11-23","US_SC",0.5064292,0.9402246,0.5768669,0.9782518,0.5163007,1.0067505,0.5621732,1.036398,27.5352045,28.035957,20.0704253,21.3679494,88.1005987,NA,9.4021685,34.9861117,59.3234612,20.4170617,37.2474611,12.6691349,1.8257668,11.355988,18.5975444,9.7162711,16.4127312,11.1507474,15.2133731,59.4171296,47.6863345,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-23",-4,4,10,-8,-22,6
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-24,1,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,209230,4313,50.93,50.93,59.52,59.52,54.72,54.72,57.37,57.37,37.5,37.5,1678,25,1618.57142857143,22.4285714285714,4625364,"US_SC","2020/11/24","US",329064917,1678,25,209230,4313,342005.309922562,341208.108644993,342804.373787393,2150.96371757338,22070.8346589155,29803.5351592536,0.00103932474187931,0.00103690211571534,0.00104175302828588,6.5365938647704e-06,6.70713695647948e-05,9.05703817683292e-05,"2020-11-24","US","USSC",5148714,0,0,0,0,"2020-11-24","US_SC",1.1439589,1.0188402,1.1439589,1.0380857,1.1341278,1.0968164,1.1341278,1.1097851,27.8254467,27.9643962,22.1030011,21.3457314,88.4529347,71.1965812,9.680548,34.8801197,59.866386,20.5290225,36.6923095,12.5480471,1.8945657,12.1800972,16.6666413,9.7190883,16.0404669,11.1858616,15.1726481,59.1950019,48.4344167,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-24",2,12,6,3,-26,6
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-25,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,210905,4317,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,1675,4,1636.85714285714,19.2857142857143,4625364,"US_SC","2020/11/25","US",329064917,1675,4,210905,4317,342537.333617113,341739.01048237,343337.521683304,564.655902816681,20557.4707047405,28228.5689035513,0.00104094151616021,0.00103851548076871,0.00104337321891809,1.71594075711414e-06,6.24723865800027e-05,8.57841946838449e-05,"2020-11-25","US","USSC",5148714,0,0,0,0,"2020-11-25","US_SC",0.6339325,0.9737324,0.6800367,0.9853537,0.5883568,1.0261181,0.619342,1.0278385,32.6053968,28.2012643,25.9789078,21.5786269,88.4803259,69.5671201,9.5983564,34.7647123,60.0897395,20.2801767,36.3944437,12.223034,1.8952595,12.4099504,14.6408763,9.6386765,15.3154178,11.0769586,15.3626843,59.1496491,48.1061674,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-25",10,30,9,11,-36,6
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-26,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,210905,4317,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,0,0,1392.14285714286,16.5714285714286,4625364,"US_SC","2020/11/26","US",329064917,0,0,210905,4317,340027.155808618,339234.657636738,340821.505363717,0,18658.2755507955,26832.575901496,0.00103331330154718,0.00103090496771717,0.00103572726157166,0,5.67008957408714e-05,8.15418919346423e-05,"2020-11-26","US","USSC",5148714,0,0,0,0,"2020-11-26","US_SC",1.246334,0.941388,1.246334,0.9546791,1.9650269,1.0831046,1.9650269,1.0940606,31.608302,28.8899995,25.5573485,22.2704345,88.3744311,69.3597519,9.6629422,34.9222678,61.2088307,20.0203658,36.680869,12.1899287,1.8604226,12.6424206,14.5306784,9.643334,15.8892122,11.2658245,15.3322602,59.4274425,48.1180668,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-26",-71,-31,-2,-43,-80,21
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-27,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,213120,4346,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,2215,29,1422.71428571429,16.4285714285714,4625364,"US_SC","2020/11/27","US",329064917,2215,29,213120,4346,343406.689870156,342607.32798346,344207.916805769,0,18093.2112931544,26832.575901496,0.001043583415093,0.0010411542230236,0.00104601827488577,0,5.49837140285435e-05,8.15418919346423e-05,"2020-11-27","US","USSC",5148714,0,0,0,0,"2020-11-27","US_SC",0.6882022,0.8927297,0.969101,0.9304466,0.8006527,1.0432896,1.0085552,1.0744965,26.1831868,28.8023466,19.4656306,22.0313119,87.8852619,69.375001,10.0044192,33.4049828,60.4466594,19.9682213,38.9553386,12.7919964,1.9342187,12.8594012,14.3739002,9.6733326,15.951679,11.4057422,15.1906129,59.8032297,48.3165249,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-27",-17,-13,33,-28,-58,14
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-28,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,214911,4346,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,1791,0,1413.28571428571,10.2857142857143,4625364,"US_SC","2020/11/28","US",329064917,1791,0,214911,4346,343854.62462007,343054.19584981,344656.920985083,0,15963.4698950924,25466.265667363,0.0010449446502985,0.00104251221606164,0.0010473827599953,0,4.85116129687335e-05,7.73897925659543e-05,"2020-11-28","US","USSC",5148714,0,0,0,0,"2020-11-28","US_SC",0.5647558,0.8283587,0.6072187,0.872679,0.815883,0.9676476,0.8410141,1.0025218,26.0168303,28.4139974,18.5834502,21.7404721,88.0764066,69.1413376,10.2990363,31.6717018,59.9038911,20.1752585,40.2657319,12.9758698,1.8940815,13.1158947,12.5426792,9.6890219,15.7110292,11.1020292,15.1710413,60.2026498,48.3831067,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-28",-17,-11,14,0,-17,5
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-29,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,216129,4353,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,1218,7,1404.85714285714,10,4625364,"US_SC","2020/11/29","US",329064917,1218,7,216129,4353,343930.147927817,343129.768224357,344732.394585791,1069.28375820699,16094.8634213141,24917.640134617,0.0010451741591396,0.00104274187401253,0.00104761211778098,3.24946143744333e-06,4.8910906601794e-05,7.57225667256926e-05,"2020-11-29","US","USSC",5148714,0,0,0,0,"2020-11-29","US_SC",1.1184563,0.8457474,1.1748897,0.9152569,1.0321228,0.9731773,1.0722429,1.0221532,28.5093043,28.5229986,22.049677,21.867294,87.87301,69.2428225,11.2953431,31.1375668,59.7357602,20.3991569,41.2387504,13.4463983,1.8459515,13.5346502,12.173219,10.0162131,15.5633582,10.7192736,14.7038305,60.2537234,48.6800759,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-29",-13,-9,-17,27,-16,4
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-11-30,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,217487,4381,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,1358,28,1419.28571428571,13.2857142857143,4625364,"US_SC","2020/11/30","US",329064917,1358,28,217487,4381,345868.789064659,345064.866847642,346674.584236569,2262.17168933823,15986.3633809195,25966.9460092774,0.00105106552293041,0.00104862247240912,0.00105351426520065,6.87454533276249e-06,4.85811843044924e-05,7.89113170921148e-05,"2020-11-30","US","USSC",5148714,0,0,0,0,"2020-11-30","US_SC",0.6699974,0.8681361,0.6949662,0.9308651,0.7316624,1.0049239,0.7684243,1.052616,27.4601134,28.5030483,20.5451882,21.9246369,88.2503928,68.8848559,11.7548874,30.3558199,58.9325625,19.8304542,40.4713087,13.5339043,1.7604317,13.5020644,10.3420195,9.7030402,15.2183659,10.0417871,14.3272838,60.5091865,48.3889347,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-11-30",-9,-4,-15,-7,-22,7
"United States","USA","South Carolina","US_SC","STATE_TOTAL",2020-12-01,1,0,1,1,1,1,2,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,3,2,NA,NA,4,0,NA,NA,NA,218912,4404,45.37,45.37,54.76,54.76,51.39,51.39,53.53,53.53,37.5,37.5,1425,23,1383.14285714286,13,4625364,"US_SC","2020/12/01","US",329064917,1425,23,218912,4404,347514.594899483,346707.633512658,348323.434487469,1645.80583482416,15562.738325002,25534.7319871099,0.00105606698540727,0.00105361469911014,0.0010585249793963,5.00146247685274e-06,4.72938241696608e-05,7.75978558270612e-05,"2020-12-01","US","USSC",5148714,0,0,0,0,"2020-12-01","US_SC",1.4706988,0.9299093,1.5249876,1.0000847,2.0682419,1.1396906,2.0965904,1.1914595,30.0581442,28.8601822,22.9651109,22.0765065,88.3612287,68.4622608,12.3540792,29.6588673,58.1836323,19.2977444,40.2921385,13.2553043,1.7147498,13.2369805,10.8214833,9.7144779,15.0804041,10.1241498,14.4975049,60.5263183,48.0600785,"US","United States","South Carolina",NA,NA,"US_SC",NA,"2020-12-01",-7,-1,-18,-6,-23,7
