"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"JPN","Asia","Japan","2020-12-20",199270,2455,2661.571,2784,35,43.286,1575.55,19.411,21.044,22.012,0.277,0.342,1.07,NA,NA,NA,NA,NA,NA,NA,NA,12282,3999409,31.622,0.097,44581,0.352,0.06,16.7,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-21",201074,1804,2680.429,2833,49,43.286,1589.814,14.264,21.193,22.399,0.387,0.342,1.07,NA,NA,NA,NA,NA,NA,NA,NA,55650,4055059,32.062,0.44,44852,0.355,0.06,16.7,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-22",203732,2658,2711.429,2877,44,42.286,1610.829,21.016,21.438,22.747,0.348,0.334,1.11,NA,NA,NA,NA,NA,NA,NA,NA,31110,4086169,32.308,0.246,42751,0.338,0.063,15.8,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-23",207007,3275,2750.857,2941,64,45.429,1636.724,25.894,21.75,23.253,0.506,0.359,1.15,NA,NA,NA,NA,NA,NA,NA,NA,72258,4158427,32.879,0.571,45316,0.358,0.061,16.5,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-24",210769,3762,2831.286,2967,26,43.714,1666.468,29.745,22.386,23.459,0.206,0.346,1.18,NA,NA,NA,NA,NA,NA,NA,NA,63512,4221939,33.381,0.502,45469,0.36,0.062,16.1,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-25",214575,3806,2974.571,3016,49,43.857,1696.561,30.093,23.519,23.846,0.387,0.347,1.18,NA,NA,NA,NA,NA,NA,NA,NA,60261,4282200,33.858,0.476,46017,0.364,0.065,15.5,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-26",218467,3892,3093.143,3062,46,44.714,1727.333,30.773,24.456,24.21,0.364,0.354,1.17,NA,NA,NA,NA,NA,NA,NA,NA,32677,4314877,34.116,0.258,46821,0.37,0.066,15.1,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-27",221412,2945,3163.143,3100,38,45.143,1750.618,23.285,25.01,24.51,0.3,0.357,1.13,NA,NA,NA,NA,NA,NA,NA,NA,11963,4326840,34.211,0.095,46776,0.37,0.068,14.8,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-28",223786,2374,3244.571,3152,52,45.571,1769.389,18.77,25.654,24.922,0.411,0.36,1.11,NA,NA,NA,NA,NA,NA,NA,NA,74383,4401223,34.799,0.588,49452,0.391,0.066,15.2,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-29",227415,3629,3383.286,3196,44,45.571,1798.082,28.693,26.75,25.27,0.348,0.36,1.14,NA,NA,NA,NA,NA,NA,NA,NA,24850,4426073,34.995,0.196,48558,0.384,0.07,14.4,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-30",231271,3856,3466.286,3243,47,43.143,1828.57,30.488,27.407,25.641,0.372,0.341,1.15,NA,NA,NA,NA,NA,NA,NA,NA,21069,4447142,35.162,0.167,41245,0.326,0.084,11.9,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-12-31",235811,4540,3577.429,3292,49,46.429,1864.466,35.896,28.285,26.029,0.387,0.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,39575,4486717,35.475,0.313,37825,0.299,0.095,10.6,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-01",239068,3257,3499,3342,50,46.571,1890.217,25.752,27.665,26.424,0.395,0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,25072,4511789,35.673,0.198,32798,0.259,0.107,9.4,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-02",242097,3029,3375.714,3369,27,43.857,1914.167,23.949,26.69,26.637,0.213,0.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,8746,4520535,35.742,0.069,29380,0.232,0.115,8.7,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-03",245293,3196,3411.571,3429,60,47,1939.436,25.27,26.974,27.112,0.474,0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,20291,4540826,35.903,0.16,30569,0.242,0.112,9,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-04",248625,3332,3548.429,3472,43,45.714,1965.781,26.345,28.056,27.452,0.34,0.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,84338,4625164,36.569,0.667,31992,0.253,0.111,9,"people tested",NA,NA,NA,NA,NA,51.85,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-05",253571,4946,3736.571,3548,76,50.286,2004.887,39.106,29.544,28.053,0.601,0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,88446,4713610,37.269,0.699,41077,0.325,0.091,11,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-06",259521,5950,4035.714,3609,61,52.286,2051.931,47.044,31.909,28.535,0.482,0.413,NA,NA,NA,NA,NA,NA,NA,NA,NA,73967,4787577,37.854,0.585,48634,0.385,0.083,12.1,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-07",267084,7563,4467.571,3674,65,54.571,2111.729,59.798,35.323,29.049,0.514,0.431,NA,NA,NA,NA,NA,NA,NA,NA,NA,81440,4869017,38.497,0.644,54614,0.432,0.082,12.2,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-08",274947,7863,5125.571,3746,72,57.714,2173.899,62.17,40.526,29.618,0.569,0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,63373,4932390,38.998,0.501,60086,0.475,0.085,11.7,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-09",282737,7790,5805.714,3805,59,62.286,2235.491,61.592,45.904,30.085,0.466,0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,35730,4968120,39.281,0.283,63941,0.506,0.091,11,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-10",288818,6081,6217.857,3850,45,60.143,2283.571,48.08,49.162,30.44,0.356,0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,24008,4992128,39.471,0.19,64472,0.51,0.096,10.4,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-11",293746,4928,6445.857,3898,48,60.857,2322.535,38.964,50.965,30.82,0.38,0.481,NA,NA,NA,NA,NA,NA,NA,NA,NA,19942,5012070,39.628,0.158,55272,0.437,0.117,8.6,"people tested",NA,NA,NA,NA,NA,55.09,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-12",298321,4575,6392.857,3962,64,59.143,2358.708,36.173,50.546,31.326,0.506,0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,86551,5098621,40.313,0.684,55002,0.435,0.116,8.6,"people tested",NA,NA,NA,NA,NA,NA,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-13",304140,5819,6374.143,4059,97,64.286,2404.716,46.009,50.398,32.093,0.767,0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2021-01-14",310734,6594,6235.714,4119,60,63.571,2456.852,52.136,49.303,32.567,0.474,0.503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
