"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"FRA","Europe","France","2020-10-22",1043448,40813,27210.429,34234,154,155.429,15985.78,625.261,416.868,524.47,2.359,2.381,1.31,2310,35.39,14009,214.62,NA,NA,NA,NA,347574,NA,NA,5.325,260115,3.985,0.135,7.4,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-23",1086285,42837,29668.286,34534,300,172.714,16642.049,656.269,454.523,529.066,4.596,2.646,1.31,2432,37.259,14985,229.572,NA,NA,NA,NA,378474,NA,NA,5.798,269202,4.124,0.142,7,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-24",1131550,45265,31548.429,34670,136,181.714,17335.516,693.467,483.327,531.15,2.084,2.784,1.3,2491,38.162,15637,239.561,NA,NA,NA,NA,162166,NA,NA,2.484,272710,4.178,0.145,6.9,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-25",1138166,6616,28231.143,34649,-21,166.571,17436.874,101.358,432.505,530.828,-0.322,2.552,1.29,2575,39.449,16454,252.078,1811.722,27.756,11225.86,171.982,46092,NA,NA,0.706,273687,4.193,0.146,6.8,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-26",1211176,73010,36619.857,35038,389,201,18555.398,1118.524,561.022,536.787,5.96,3.079,1.3,2761,42.299,17761,272.101,NA,NA,NA,NA,418340,NA,NA,6.409,283958,4.35,0.153,6.5,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-27",1245658,34482,38635,35567,529,236.429,19083.668,528.269,591.894,544.892,8.104,3.622,1.28,2909,44.566,18955,290.393,NA,NA,NA,NA,376286,NA,NA,5.765,292966,4.488,0.157,6.4,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-28",1283208,37550,40081.857,35826,259,249.429,19658.939,575.272,614.06,548.86,3.968,3.821,1.27,3036,46.512,20184,309.222,NA,NA,NA,NA,367992,NA,NA,5.638,299561,4.589,0.159,6.3,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-29",1329820,46612,40910.286,36058,232,260.571,20373.042,714.103,626.752,552.414,3.554,3.992,1.26,3147,48.213,21160,324.174,NA,NA,NA,NA,376967,NA,NA,5.775,303760,4.654,0.159,6.3,"people tested",NA,NA,NA,NA,NA,49.54,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-30",1379294,49474,41858.429,36605,547,295.857,21130.991,757.949,641.277,560.794,8.38,4.533,1.25,3368,51.598,22153,339.387,NA,NA,NA,NA,401679,NA,NA,6.154,307075,4.704,0.158,6.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-10-31",1414364,35070,40402,36827,222,308.143,21668.269,537.278,618.965,564.195,3.401,4.721,1.24,3443,52.747,23013,352.563,NA,NA,NA,NA,172327,NA,NA,2.64,308526,4.727,0.158,6.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-01",1460543,46179,46053.857,37058,231,344.143,22375.738,707.469,705.552,567.734,3.539,5.272,1.23,3569,54.678,24008,367.806,2503.294,38.351,15751.269,241.312,45667,NA,NA,0.7,308465,4.726,0.158,6.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-02",1566634,106091,50779.714,37486,428,349.714,24001.068,1625.33,777.953,574.291,6.557,5.358,1.23,3721,57.006,25120,384.842,NA,NA,NA,NA,435938,NA,NA,6.679,310979,4.764,0.157,6.4,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-03",1639235,72601,56225.286,38765,1279,456.857,25113.326,1112.258,861.38,593.886,19.594,6.999,1.2,3869,59.274,26242,402.031,NA,NA,NA,NA,383060,NA,NA,5.869,311947,4.779,0.156,6.4,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-04",1593159,-46076,44278.714,38734,-31,415.429,24407.435,-705.891,678.357,593.411,-0.475,6.364,1.17,4080,62.506,27511,421.473,NA,NA,NA,NA,354207,NA,NA,5.427,309978,4.749,0.154,6.5,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-05",1650965,57806,45877.857,39088,354,432.857,25293.032,885.597,702.856,598.834,5.423,6.631,1.14,4221,64.666,28403,435.138,NA,NA,NA,NA,368409,NA,NA,5.644,308755,4.73,0.15,6.7,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-06",1711917,60952,47517.571,39917,829,473.143,26226.825,933.794,727.976,611.534,12.7,7.249,1.11,4321,66.198,28955,443.595,NA,NA,NA,NA,376500,NA,NA,5.768,305158,4.675,0.145,6.9,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-07",1798572,86655,54886.857,40220,303,484.714,27554.393,1327.568,840.875,616.176,4.642,7.426,1.07,4410,67.562,29396,450.351,NA,NA,NA,NA,147131,NA,NA,2.254,301559,4.62,0.143,7,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-08",1837134,38562,53798.714,40490,270,490.286,28145.169,590.776,824.204,620.313,4.136,7.511,1.03,4527,69.354,30217,462.929,2887.067,44.23,18037.351,276.335,34772,NA,NA,0.533,300002,4.596,0.142,7,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-09",1858558,21424,41703.429,41050,560,509.143,28473.387,328.219,638.903,628.892,8.579,7.8,0.99,4677,71.652,31098,476.426,NA,NA,NA,NA,390285,NA,NA,5.979,293481,4.496,0.135,7.4,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-10",1881171,22613,34562.286,42281,1231,502.286,28819.822,346.435,529.499,647.751,18.859,7.695,0.96,4736,72.556,31477,482.232,NA,NA,NA,NA,349988,NA,NA,5.362,288756,4.424,0.126,7.9,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-11",1917577,36406,46345.429,42609,328,553.571,29377.567,557.745,710.019,652.776,5.025,8.481,0.94,4789,73.368,31918,488.989,NA,NA,NA,NA,50587,NA,NA,0.775,245382,3.759,0.121,8.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-12",1950205,32628,42748.571,43024,415,562.286,29877.433,499.866,654.915,659.134,6.358,8.614,0.91,4884,74.824,32654,500.264,NA,NA,NA,NA,360115,NA,NA,5.517,244197,3.741,0.116,8.6,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-13",1974270,24065,37479,43957,933,577.143,30246.113,368.679,574.184,673.428,14.294,8.842,0.89,4887,74.87,32676,500.601,NA,NA,NA,NA,308969,NA,NA,4.733,234550,3.593,0.111,9,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-14",2006227,31957,29665,44310,353,584.286,30735.699,489.586,454.472,678.836,5.408,8.951,0.87,4855,74.379,32468,497.415,NA,NA,NA,NA,115321,NA,NA,1.767,230005,3.524,0.108,9.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-15",2033419,27192,28040.714,44613,303,589,31152.284,416.586,429.588,683.478,4.642,9.024,0.86,4880,74.762,33050,506.331,2563.684,39.276,15632.436,239.491,26460,NA,NA,0.405,228818,3.506,0.108,9.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-16",2043469,10050,26415.857,45124,511,582,31306.252,153.968,404.695,691.306,7.829,8.916,0.84,4903,75.115,33466,512.704,NA,NA,NA,NA,311813,NA,NA,4.777,217608,3.334,0.102,9.8,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-17",2089071,45602,29700,46350,1226,581.286,32004.881,698.629,455.008,710.089,18.783,8.905,0.83,4838,74.119,33139,507.694,NA,NA,NA,NA,258225,NA,NA,3.956,204499,3.133,0.097,10.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-18",2117968,28897,28627.286,46781,431,596,32447.588,442.706,438.574,716.692,6.603,9.131,0.82,4759,72.909,32811,502.669,NA,NA,NA,NA,214942,NA,NA,3.293,227978,3.493,0.096,10.4,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-19",2138704,20736,26928.429,47198,417,596.286,32765.266,317.679,412.548,723.08,6.389,9.135,0.8,4637,71.04,32314,495.055,NA,NA,NA,NA,236501,NA,NA,3.623,210319,3.222,0.09,11.1,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-20",2161968,23264,26814,48339,1141,626,33121.674,356.408,410.795,740.561,17.48,9.59,0.78,4566,69.952,31875,488.33,NA,NA,NA,NA,246587,NA,NA,3.778,201407,3.086,0.084,11.9,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-21",2179638,17670,24773,48591,252,611.571,33392.381,270.707,379.526,744.421,3.861,9.369,0.77,4493,68.833,31365,480.517,NA,NA,NA,NA,105324,NA,NA,1.614,199979,3.064,0.082,12.2,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-22",2192768,13130,22764.143,48805,214,598.857,33593.535,201.154,348.75,747.7,3.279,9.175,0.76,4491,68.803,31522,482.922,1880.879,28.815,12346.011,189.143,24463,NA,NA,0.375,199694,3.059,0.081,12.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-23",2197830,5062,22051.571,49311,506,598.143,33671.085,77.551,337.833,755.452,7.752,9.164,0.75,4438,67.991,31449,481.803,NA,NA,NA,NA,257229,NA,NA,3.941,191896,2.94,0.075,13.3,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-24",2207751,9921,16954.286,50322,1011,567.429,33823.077,151.991,259.742,770.941,15.489,8.693,0.75,4277,65.524,30594,468.705,NA,NA,NA,NA,214087,NA,NA,3.28,185590,2.843,0.072,13.9,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-25",2224505,16754,15219.571,50710,388,561.286,34079.75,256.674,233.166,776.885,5.944,8.599,0.75,4136,63.364,29944,458.747,NA,NA,NA,NA,194554,NA,NA,2.981,182678,2.799,0.069,14.5,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-26",2237506,13001,14114.571,51041,331,549,34278.928,199.177,216.237,781.956,5.071,8.411,0.75,4006,61.373,29282,448.605,NA,NA,NA,NA,207925,NA,NA,3.185,178596,2.736,0.067,14.9,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-27",2250280,12774,12616,52000,959,523,34474.627,195.7,193.279,796.648,14.692,8.012,0.76,3871,59.304,28620,438.463,NA,NA,NA,NA,220189,NA,NA,3.373,174824,2.678,0.065,15.4,"people tested",NA,NA,NA,NA,NA,78.7,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-28",2262757,12477,11874.143,52212,212,517.286,34665.777,191.15,181.914,799.896,3.248,7.925,0.76,3765,57.68,28139,431.094,NA,NA,NA,NA,99264,NA,NA,1.521,173959,2.665,0.064,15.6,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-29",2272520,9763,11393.143,52410,198,515,34815.347,149.571,174.545,802.929,3.033,7.89,0.77,3744,57.359,28284,433.315,1235.088,18.922,8427.431,129.11,23705,NA,NA,0.363,173850,2.663,0.064,15.6,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-11-30",2276874,4354,11292,52819,409,501.143,34882.051,66.704,172.995,809.195,6.266,7.678,0.78,3739,57.282,28229,432.473,NA,NA,NA,NA,238869,NA,NA,3.66,171228,2.623,0.064,15.6,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-01",2285238,8364,11069.571,53596,777,467.714,35010.189,128.138,169.587,821.099,11.904,7.165,0.79,3594,55.061,27611,423.005,NA,NA,NA,NA,199254,NA,NA,3.053,169109,2.591,0.064,15.6,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-02",2299466,14228,10708.714,53907,311,456.714,35228.164,217.975,164.059,825.863,4.765,6.997,0.81,3478,53.283,26986,413.43,NA,NA,NA,NA,180322,NA,NA,2.763,167075,2.56,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-03",2312253,12787,10678.143,54231,324,455.714,35424.063,195.899,163.591,830.827,4.964,6.982,0.83,3415,52.318,26675,408.665,NA,NA,NA,NA,199779,NA,NA,3.061,165912,2.542,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-04",2323764,11511,10497.714,54861,630,408.714,35600.413,176.35,160.827,840.479,9.652,6.262,0.84,3283,50.296,26283,402.66,NA,NA,NA,NA,218153,NA,NA,3.342,165621,2.537,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-05",2336646,12882,10555.571,55073,212,408.714,35797.767,197.354,161.713,843.727,3.248,6.262,0.86,3220,49.331,26040,398.937,NA,NA,NA,NA,105011,NA,NA,1.609,166442,2.55,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-06",2347595,10949,10725,55247,174,405.286,35965.508,167.74,164.309,846.392,2.666,6.209,0.87,3210,49.178,26262,402.338,1049.046,16.072,7902.421,121.066,26232,NA,NA,0.402,166803,2.555,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-07",2351006,3411,10590.286,55613,366,399.143,36017.765,52.257,162.245,852,5.607,6.115,0.88,3188,48.841,26333,403.426,NA,NA,NA,NA,256803,NA,NA,3.934,169365,2.595,0.064,15.6,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-08",2365043,14037,11400.714,56451,838,407.857,36232.814,215.049,174.661,864.838,12.838,6.248,0.9,3078,47.155,25882,396.516,NA,NA,NA,NA,224908,NA,NA,3.446,173030,2.651,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-09",2379718,14675,11464.571,56748,297,405.857,36457.637,224.823,175.639,869.388,4.55,6.218,0.92,3031,46.435,25526,391.062,NA,NA,NA,NA,206526,NA,NA,3.164,176773,2.708,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-10",2393590,13872,11619.571,57044,296,401.857,36670.158,212.521,178.014,873.923,4.535,6.157,0.93,2949,45.179,25199,386.052,NA,NA,NA,NA,226028,NA,NA,3.463,180523,2.766,0.063,15.9,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-11",2407079,13489,11902.143,57672,628,401.571,36876.812,206.654,182.343,883.544,9.621,6.152,0.94,2874,44.03,24943,382.131,NA,NA,NA,NA,251869,NA,NA,3.859,185340,2.839,0.062,16.1,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-12",2407079,0,10061.857,57671,-1,371.143,36876.812,0,154.149,883.528,-0.015,5.686,0.95,2851,43.678,24948,382.207,NA,NA,NA,NA,132772,NA,NA,2.034,189305,2.9,0.061,16.4,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-13",2432559,25480,12137.714,58015,344,395.429,37267.169,390.357,185.952,888.799,5.27,6.058,0.98,2861,43.831,25207,386.175,1088.981,16.683,7988.137,122.379,34172,NA,NA,0.524,190440,2.918,0.061,16.4,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-14",2435751,3192,12106.429,58391,376,396.857,37316.071,48.902,185.472,894.559,5.76,6.08,0.98,2896,44.367,25449,389.882,NA,NA,NA,NA,328985,NA,NA,5.04,200751,3.076,0.061,16.4,"people tested",NA,NA,NA,NA,NA,75,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-15",2447406,11655,11766.143,59182,791,390.143,37494.627,178.556,180.259,906.677,12.118,5.977,0.99,2871,43.984,25207,386.175,NA,NA,NA,NA,313151,NA,NA,4.798,213358,3.269,0.059,16.9,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-16",2465126,17720,12201.143,59472,290,389.143,37766.1,271.473,186.923,911.12,4.443,5.962,1.01,2840,43.509,25282,387.324,NA,NA,NA,NA,336279,NA,NA,5.152,231894,3.553,0.056,17.9,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-17",2483524,18398,12847.714,59733,261,384.143,38047.96,281.86,196.829,915.119,3.999,5.885,1.01,2798,42.866,25149,385.286,NA,NA,NA,NA,398436,NA,NA,6.104,256523,3.93,0.052,19.2,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-18",2499529,16005,13207.143,60345,612,381.857,38293.159,245.199,202.335,924.494,9.376,5.85,1.01,2764,42.345,24945,382.161,NA,NA,NA,NA,505408,NA,NA,7.743,292743,4.485,0.047,21.3,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-19",2516957,17428,15696.857,60534,189,409,38560.159,267,240.478,927.39,2.896,6.266,1.01,2718,41.64,24819,380.231,NA,NA,NA,NA,334266,NA,NA,5.121,321528,4.926,0.044,22.7,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-20",2529756,12799,13885.286,60665,131,378.571,38756.242,196.083,212.725,929.397,2.007,5.8,1.01,2745,42.054,24961,382.406,1098.722,16.833,8142.036,124.737,117473,NA,NA,1.8,333428,5.108,0.043,23.3,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-21",2535716,5960,14280.714,61019,354,375.429,38847.55,91.308,218.783,934.82,5.423,5.752,1.01,2737,41.931,25201,386.083,NA,NA,NA,NA,676049,NA,NA,10.357,383009,5.868,0.038,26.3,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-22",2547577,11861,14310.143,61821,802,377,39029.262,181.712,219.234,947.107,12.287,5.776,1.01,2719,41.655,24932,381.962,NA,NA,NA,NA,737069,NA,NA,11.292,443569,6.796,0.034,29.4,"people tested",NA,NA,NA,NA,NA,69.44,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-23",2562615,15038,13927,62098,277,375.143,39259.646,230.384,213.364,951.351,4.244,5.747,1.02,2701,41.38,24852,380.736,NA,NA,NA,NA,727711,NA,NA,11.149,499487,7.652,0.03,33.3,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-24",2584333,21718,14401.286,62389,291,379.429,39592.369,332.723,220.63,955.809,4.458,5.813,1.02,2643,40.491,24607,376.983,NA,NA,NA,NA,500136,NA,NA,7.662,514016,7.875,0.029,34.5,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-25",2604595,20262,15009.429,62548,159,314.714,39902.786,310.417,229.947,958.245,2.436,4.821,1.02,2616,40.078,24359,373.184,NA,NA,NA,NA,38294,NA,NA,0.587,447285,6.852,0.028,35.7,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-12-26",2607688,3093,12961.571,62694,146,308.571,39950.172,47.385,198.573,960.481,2.237,4.727,1.01,2640,40.445,24444,374.486,NA,NA,NA,NA,220964,NA,NA,3.385,431099,6.605,0.028,35.7,"people tested",NA,NA,NA,NA,NA,63.89,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
