"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CRI","North America","Costa Rica","2020-11-28",137093,0,1096.429,1690,0,11.714,26912.04,0,215.234,331.755,0,2.3,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-29",137093,0,1096.429,1690,0,11.714,26912.04,0,215.234,331.755,0,2.3,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-11-30",139638,2545,1049,1726,36,12.143,27411.636,499.596,205.924,338.822,7.067,2.384,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-01",140172,534,997.429,1731,5,9.857,27516.463,104.827,195.8,339.804,0.982,1.935,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-02",141340,1168,974.286,1739,8,9.286,27745.747,229.284,191.257,341.374,1.57,1.823,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-03",142505,1165,966.143,1757,18,11.143,27974.443,228.695,189.659,344.908,3.533,2.187,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-04",143685,1180,941.714,1773,16,11.857,28206.083,231.64,184.863,348.049,3.141,2.328,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-05",143685,0,941.714,1773,0,11.857,28206.083,0,184.863,348.049,0,2.328,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-06",143685,0,941.714,1773,0,11.857,28206.083,0,184.863,348.049,0,2.328,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-07",146421,2736,969,1825,52,14.143,28743.173,537.09,190.22,358.257,10.208,2.776,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-08",147430,1009,1036.857,1846,21,16.429,28941.245,198.072,203.54,362.379,4.122,3.225,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-09",148688,1258,1049.714,1864,18,17.857,29188.196,246.952,206.064,365.913,3.533,3.505,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-10",149815,1127,1044.286,1882,18,17.857,29409.432,221.236,204.998,369.446,3.533,3.505,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-11",150947,1132,1037.429,1895,13,17.429,29631.649,222.217,203.652,371.998,2.552,3.421,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-12",150947,0,1037.429,1895,0,17.429,29631.649,0,203.652,371.998,0,3.421,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-13",150947,0,1037.429,1895,0,17.429,29631.649,0,203.652,371.998,0,3.421,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-14",153169,2222,964,1936,41,15.857,30067.839,436.19,189.238,380.046,8.049,3.113,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-15",154096,927,952.286,1956,20,15.714,30249.814,181.975,186.938,383.973,3.926,3.085,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-16",155263,1167,939.286,1967,11,14.714,30478.902,229.088,184.386,386.132,2.159,2.888,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-17",156388,1125,939,1980,13,14,30699.745,220.843,184.33,388.684,2.552,2.748,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-18",157472,1084,932.143,1996,16,14.429,30912.539,212.795,182.984,391.825,3.141,2.832,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-19",157472,0,932.143,1996,0,14.429,30912.539,0,182.984,391.825,0,2.832,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-20",157472,0,932.143,1996,0,14.429,30912.539,0,182.984,391.825,0,2.832,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-21",159893,2421,960.571,2037,41,14.429,31387.794,475.254,188.565,399.873,8.049,2.832,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-22",160804,911,958.286,2051,14,13.571,31566.628,178.834,188.116,402.622,2.748,2.664,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-23",161942,1138,954.143,2065,14,14,31790.023,223.395,187.303,405.37,2.748,2.748,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-24",162990,1048,943.143,2086,21,15.143,31995.75,205.728,185.144,409.492,4.122,2.973,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",55,NA,NA,0,NA,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-25",162990,0,788.286,2086,0,12.857,31995.75,0,154.744,409.492,0,2.524,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-26",162990,0,788.286,2086,0,12.857,31995.75,0,154.744,409.492,0,2.524,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-27",162990,0,788.286,2086,0,12.857,31995.75,0,154.744,409.492,0,2.524,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-28",165762,2772,838.429,2144,58,15.286,32539.908,544.157,164.588,420.878,11.386,3.001,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-29",166799,1037,856.429,2156,12,15,32743.476,203.568,168.121,423.234,2.356,2.945,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-30",168114,1315,881.714,2171,15,15.143,33001.617,258.141,173.085,426.178,2.945,2.973,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,55.56,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2020-12-31",169321,1207,904.429,2185,14,14.143,33238.557,236.94,177.544,428.926,2.748,2.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-01",169321,0,904.429,2185,0,14.143,33238.557,0,177.544,428.926,0,2.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-02",169321,0,904.429,2185,0,14.143,33238.557,0,177.544,428.926,0,2.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,240,NA,47,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-03",169321,0,904.429,2185,0,14.143,33238.557,0,177.544,428.926,0,2.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2455,NA,240,0.05,47,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-04",172436,3115,953.429,2229,44,12.143,33850.047,611.49,187.163,437.564,8.637,2.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,414,NA,81,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-05",173591,1155,970.286,2248,19,13.143,34076.78,226.732,190.472,441.294,3.73,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,588,NA,115,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-06",175038,1447,989.143,2267,19,13.714,34360.833,284.053,194.174,445.023,3.73,2.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,763,NA,150,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-07",176407,1369,1012.286,2286,19,14.429,34629.574,268.742,198.717,448.753,3.73,2.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,937,NA,184,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-08",177614,1207,1184.714,2305,19,17.143,34866.515,236.94,232.565,452.483,3.73,3.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",9751,NA,1111,0.19,218,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-09",177614,0,1184.714,2305,0,17.143,34866.515,0,232.565,452.483,0,3.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,63.89,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-10",177614,0,1184.714,2305,0,17.143,34866.515,0,232.565,452.483,0,3.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-11",180061,2447,1089.286,2353,48,17.714,35346.873,480.358,213.832,461.906,9.423,3.477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-12",181093,1032,1071.714,2367,14,17,35549.46,202.587,210.383,464.654,2.748,3.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-13",182156,1063,1016.857,2384,17,16.714,35758.132,208.672,199.614,467.991,3.337,3.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
"CRI","North America","Costa Rica","2021-01-14",183242,1086,976.429,2401,17,16.429,35971.319,213.187,191.678,471.328,3.337,3.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
