"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"UGA","Africa","Uganda","2020-12-15",28168,402,709.714,225,1,2.571,615.815,8.789,15.516,4.919,0.022,0.056,1.1,NA,NA,NA,NA,NA,NA,NA,NA,5608,692455,15.139,0.123,4528,0.099,0.157,6.4,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-16",28733,565,524.857,225,0,0.857,628.167,12.352,11.475,4.919,0,0.019,1.09,NA,NA,NA,NA,NA,NA,NA,NA,5041,697496,15.249,0.11,4453,0.097,0.118,8.5,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-17",29361,628,518.714,228,3,1.143,641.897,13.729,11.34,4.985,0.066,0.025,1.08,NA,NA,NA,NA,NA,NA,NA,NA,4702,702198,15.352,0.103,4403,0.096,0.118,8.5,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-18",30071,710,528.857,230,2,1.429,657.419,15.522,11.562,5.028,0.044,0.031,1.06,NA,NA,NA,NA,NA,NA,NA,NA,5220,707418,15.466,0.114,4412,0.096,0.12,8.3,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-19",30702,631,518.714,230,0,1.429,671.214,13.795,11.34,5.028,0,0.031,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4050,711468,15.554,0.089,4394,0.096,0.118,8.5,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-20",31187,485,522.143,231,1,1.429,681.817,10.603,11.415,5.05,0.022,0.031,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2041,713509,15.599,0.045,4325,0.095,0.121,8.3,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-21",31384,197,516.857,238,7,2,686.124,4.307,11.3,5.203,0.153,0.044,1.01,NA,NA,NA,NA,NA,NA,NA,NA,4086,717595,15.688,0.089,4393,0.096,0.118,8.5,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-22",31910,526,534.571,238,0,1.857,697.624,11.5,11.687,5.203,0,0.041,1,NA,NA,NA,NA,NA,NA,NA,NA,4996,722591,15.797,0.109,4305,0.094,0.124,8.1,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-23",32399,489,523.714,245,7,2.857,708.314,10.691,11.45,5.356,0.153,0.062,0.99,NA,NA,NA,NA,NA,NA,NA,NA,4609,727200,15.898,0.101,4243,0.093,0.123,8.1,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-24",32914,515,507.571,245,0,2.429,719.573,11.259,11.097,5.356,0,0.053,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2993,730193,15.964,0.065,3999,0.087,0.127,7.9,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-25",33360,446,469.857,245,0,2.143,729.324,9.751,10.272,5.356,0,0.047,0.96,NA,NA,NA,NA,NA,NA,NA,NA,2136,732329,16.01,0.047,3559,0.078,0.132,7.6,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-26",33563,203,408.714,245,0,2.143,733.762,4.438,8.935,5.356,0,0.047,0.95,NA,NA,NA,NA,NA,NA,NA,NA,2252,734581,16.06,0.049,3302,0.072,0.124,8.1,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-27",33811,248,374.857,248,3,2.429,739.184,5.422,8.195,5.422,0.066,0.053,0.94,NA,NA,NA,NA,NA,NA,NA,NA,2139,736720,16.106,0.047,3316,0.072,0.113,8.8,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-28",33973,162,369.857,248,0,1.429,742.725,3.542,8.086,5.422,0,0.031,0.94,NA,NA,NA,NA,NA,NA,NA,NA,2812,739532,16.168,0.061,3134,0.069,0.118,8.5,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-29",34281,308,338.714,250,2,1.714,749.459,6.734,7.405,5.466,0.044,0.037,0.94,NA,NA,NA,NA,NA,NA,NA,NA,3566,743098,16.246,0.078,2930,0.064,0.116,8.7,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-30",34677,396,325.429,251,1,0.857,758.116,8.657,7.115,5.487,0.022,0.019,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4036,747134,16.334,0.088,2848,0.062,0.114,8.8,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-12-31",35216,539,328.857,251,0,0.857,769.9,11.784,7.19,5.487,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449,750583,16.409,0.075,2913,0.064,0.113,8.9,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-01",35511,295,307.286,265,14,2.857,776.349,6.449,6.718,5.793,0.306,0.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019,753602,16.475,0.066,3039,0.066,0.101,9.9,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-02",35712,201,307,274,9,4.143,780.744,4.394,6.712,5.99,0.197,0.091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3059,0.067,0.1,10,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-03",35922,210,301.571,274,0,3.714,785.335,4.591,6.593,5.99,0,0.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,2342,758383,16.58,0.051,3095,0.068,0.097,10.3,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-04",36050,128,296.714,274,0,3.714,788.133,2.798,6.487,5.99,0,0.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,4479,762862,16.678,0.098,3333,0.073,0.089,11.2,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-05",36407,357,303.714,290,16,5.714,795.938,7.805,6.64,6.34,0.35,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,3802,766664,16.761,0.083,3367,0.074,0.09,11.1,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-06",36702,295,289.286,294,4,6.143,802.387,6.449,6.324,6.427,0.087,0.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,4574,771238,16.861,0.1,3443,0.075,0.084,11.9,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-07",37074,372,265.429,297,3,6.571,810.52,8.133,5.803,6.493,0.066,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,4703,775941,16.964,0.103,3623,0.079,0.073,13.6,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-08",37296,222,255,300,3,5,815.374,4.853,5.575,6.559,0.066,0.109,NA,NA,NA,NA,NA,NA,NA,NA,NA,4456,780397,17.061,0.097,3828,0.084,0.067,15,"samples tested",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-09",37554,258,263.143,301,1,3.857,821.014,5.64,5.753,6.581,0.022,0.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-10",37742,188,260,301,0,3.857,825.124,4.11,5.684,6.581,0,0.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-11",37808,66,251.143,302,1,4,826.567,1.443,5.491,6.602,0.022,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-12",37948,140,220.143,303,1,1.857,829.628,3.061,4.813,6.624,0.022,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-13",38085,137,197.571,304,1,1.429,832.623,2.995,4.319,6.646,0.022,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2021-01-14",38085,0,144.429,304,0,1,832.623,0,3.158,6.646,0,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
